id,username,profile_image_url,following
1726119884,brenddamb_,https://pbs.twimg.com/profile_images/1140926972329189376/8KVmUN2w_400x400.jpg,576
93617890,isaquexd,https://pbs.twimg.com/profile_images/1139148634933645313/nK6eQHDg_400x400.jpg,426
847479617476640770,_giolima,https://pbs.twimg.com/profile_images/1113389981790289920/ZO9F-I98_400x400.jpg,511
2988326715,maripgpg,https://pbs.twimg.com/profile_images/1128967279817973761/zqmhr2k__400x400.jpg,380
797976972521508864,euurama,https://pbs.twimg.com/profile_images/1140742686581886976/loqxEtbW_400x400.jpg,689
827924826971111424,phpedrogol,https://pbs.twimg.com/profile_images/1140980125154107392/ePTmoVzm_400x400.jpg,274
1385111616,thiifanylopes,https://pbs.twimg.com/profile_images/1129086905381998593/bPkxVvOG_400x400.jpg,282
556579336,712_daily,https://pbs.twimg.com/profile_images/1115109192585678849/Nz2JtPdf_400x400.jpg,227
266749729,paulinhophelipe,https://pbs.twimg.com/profile_images/1135640097036984320/3DJSSSrM_400x400.jpg,330
755495200340971520,jordyportella,https://pbs.twimg.com/profile_images/1130430814544629760/QmZcVLKa_400x400.jpg,395
767464184334417920,victoordomingos,https://pbs.twimg.com/profile_images/1071776397381824515/eG4EqV63_400x400.jpg,236
3894339921,oB4tman,https://pbs.twimg.com/profile_images/1135486412567056386/la9Aa1A1_400x400.jpg,975
955221867702505472,igoralmeidasil,https://pbs.twimg.com/profile_images/1139174639354167296/1qkLmljM_400x400.jpg,422
3425841262,XimenesFlavio,https://pbs.twimg.com/profile_images/1138170088547336202/_PwBk2k7_400x400.jpg,228
1327612194,ytalogr,https://pbs.twimg.com/profile_images/1138949526578966528/t5J_7ILb_400x400.jpg,700
426780023,SaraivaPaivaa,https://pbs.twimg.com/profile_images/1135923722198687745/x-29xivi_400x400.jpg,699
2958817540,guiilerbe,https://pbs.twimg.com/profile_images/1067933731279773696/wpQ78qZO_400x400.jpg,2789
