id,username,profile_image_url,following
299300092,juvieirag,https://pbs.twimg.com/profile_images/378800000257944229/de8ec01bb49426c7721a534eba92dea7_400x400.jpeg,213
2231507727,suelenalvesm,https://pbs.twimg.com/profile_images/1136062083626409997/Pr9Wq2z8_400x400.jpg,470
249330605,fefenoliveira,https://pbs.twimg.com/profile_images/1138251971985625088/8h_SY7xQ_400x400.jpg,120
1284626924,pgiovanas,https://pbs.twimg.com/profile_images/1136439227216945153/arsHWsf9_400x400.jpg,198
2988326715,maripgpg,https://pbs.twimg.com/profile_images/1128967279817973761/zqmhr2k__400x400.jpg,380
342258156,gabrielrifarias,https://pbs.twimg.com/profile_images/882777915150225408/A-dHku0i_400x400.jpg,357
160972534,gaabszu,https://pbs.twimg.com/profile_images/1011006051616018432/fb2OmI1H_400x400.jpg,150
843243680182009856,Subssfernandes,https://pbs.twimg.com/profile_images/1102220245601792000/0qYMiupr_400x400.jpg,168
2650479111,hugovieiradm,https://pbs.twimg.com/profile_images/703768999155404800/7ibmYtl3_400x400.jpg,263
3233199556,mnunesabraz,https://pbs.twimg.com/profile_images/1041443028563648512/Nl0MH5Hq_400x400.jpg,209
1483825314,Inogueirak,https://pbs.twimg.com/profile_images/956003108173250560/IU-0paX5_400x400.jpg,274
122550882,andrade91lo,https://pbs.twimg.com/profile_images/580727824140648448/-N4L5MkC_400x400.jpg,32
1245063241,Big_D_Katz,https://pbs.twimg.com/profile_images/739977534608138240/Y_b5BN9c_400x400.jpg,204
702530277541863424,amanda_ljm,https://pbs.twimg.com/profile_images/1141146440175144960/xTtPkCJN_400x400.jpg,70
114475085,heyjubx,https://pbs.twimg.com/profile_images/1111796654401826824/xiQvzV5N_400x400.png,426
67173903,plprto,https://pbs.twimg.com/profile_images/1062808684407996417/xe-tFbu6_400x400.jpg,219
334958568,MoreschiLeticia,https://pbs.twimg.com/profile_images/998029427320602628/GT4CUxrR_400x400.jpg,107
1433629194,biafernandes97,https://pbs.twimg.com/profile_images/1101928078748643329/4VXvz-Z5_400x400.jpg,687
256588222,ranneul,https://pbs.twimg.com/profile_images/1137746641451020289/ZGC0P0t1_400x400.jpg,661
391198638,SubsFernandes,https://pbs.twimg.com/profile_images/1141485309454147586/LCv4U15X_400x400.jpg,585
4715659155,_filipe00,https://pbs.twimg.com/profile_images/1135515162100740096/qM6b5lw5_400x400.png,308
