id,username,profile_image_url,following
39138267,HBjornalista,https://pbs.twimg.com/profile_images/1110255731079548928/SY7ht7yA_400x400.jpg,4021
41644088,sandraacoutinho,https://pbs.twimg.com/profile_images/1016041110131625984/PtMLcBzD_400x400.jpg,425
5520952,paulocoelho,https://pbs.twimg.com/profile_images/1049667241166471168/i8pUC23c_400x400.jpg,251
71338545,renantruffi,https://pbs.twimg.com/profile_images/978438095958835201/S3vSIfmS_400x400.jpg,1052
41881267,xicograziano,https://pbs.twimg.com/profile_images/918455588711002112/_1DZ2GIV_400x400.jpg,1704
142099412,BrunnoMeloCBN,https://pbs.twimg.com/profile_images/1108437982032396290/6ZJy7OOd_400x400.jpg,519
16334137,GreenpeaceBR,https://pbs.twimg.com/profile_images/1139217581829758977/0rveIfzt_400x400.png,657
221402775,vinnybrandt,https://pbs.twimg.com/profile_images/1120884809390333952/9i-ClsP9_400x400.png,401
15194047,revistabula,https://pbs.twimg.com/profile_images/378800000149297341/2e484cc7a11dce405729fd0ef228bab4_400x400.png,877
211963525,_eduardomatos,https://pbs.twimg.com/profile_images/894686017504071682/89EH-GXd_400x400.jpg,1019
15336738,bicmuller,https://pbs.twimg.com/profile_images/1134656978662383616/5nVzHgQN_400x400.jpg,1324
20923479,babi,https://pbs.twimg.com/profile_images/1140646409194131456/QupJa3WB_400x400.jpg,490
1113094855281008641,SF_Moro,https://pbs.twimg.com/profile_images/1113126472225619968/HOtiwqV9_400x400.png,14
206222507,zehdeabreu,https://pbs.twimg.com/profile_images/1114175619577806849/iGSOkxJk_400x400.jpg,5041
847474149744189440,BrunoGarschagen,https://pbs.twimg.com/profile_images/1122862699686371329/3qXVd_UN_400x400.png,128
13124602,delucca,https://pbs.twimg.com/profile_images/1091726737468211200/CqRARHuI_400x400.jpg,1299
25577585,FlavioDino,https://pbs.twimg.com/profile_images/1139980804669526016/z9zSzpre_400x400.jpg,569
80306410,Miltonneves,https://pbs.twimg.com/profile_images/1077210641058938880/sg__H1wn_400x400.jpg,9747
13192212,gabrielazevedo,https://pbs.twimg.com/profile_images/1056871149072801792/cNVlNhXJ_400x400.jpg,1231
73469082,andrezamatais,https://pbs.twimg.com/profile_images/1043501961390247942/oCgxsFoA_400x400.jpg,1088
133881635,leao_lobo,https://pbs.twimg.com/profile_images/2685343514/52548deeeda9134a4b310a3ced89c754_400x400.jpeg,159
759907415412224000,pfofocalizando,https://pbs.twimg.com/profile_images/1090606670470889478/z6vHnB53_400x400.jpg,43
484194016,SimoneeSimaria,https://pbs.twimg.com/profile_images/1111489552135397376/TJjJIqxu_400x400.png,511
13300562,brunocalixto,https://pbs.twimg.com/profile_images/857295764258775044/oi2AA7-k_400x400.jpg,1702
46134001,JNeFoficial,https://pbs.twimg.com/profile_images/1112765565976875008/SKH79cGj_400x400.png,10501
537481944,ZNC_Oficial,https://pbs.twimg.com/profile_images/1085159014684610561/7UQWFwMU_400x400.jpg,129
77382273,MaiaraeMaraisa,https://pbs.twimg.com/profile_images/1073267120098684928/G0OKY54E_400x400.jpg,995
126150285,HeJOficial,https://pbs.twimg.com/profile_images/1042453011702923264/nEEgelId_400x400.jpg,617
544550373,aretuzalovi,https://pbs.twimg.com/profile_images/1132305872066097152/grt-x88V_400x400.jpg,728
41043596,jorgeemateus,https://pbs.twimg.com/profile_images/1131893085674332162/37owEUu__400x400.png,129
37289477,gloriagroove,https://pbs.twimg.com/profile_images/1138992120650502149/4wzKax7-_400x400.png,997
2921763658,MariliaMReal,https://pbs.twimg.com/profile_images/1074103504053116928/4bxrTdeb_400x400.jpg,518
432983617,luscas,https://pbs.twimg.com/profile_images/1063755969090527232/yP3bll2R_400x400.jpg,795
129956126,hayssakmedeiros,https://pbs.twimg.com/profile_images/625790653453090816/ZUUPc_rX_400x400.png,1136
134122186,NayaraFelizardo,https://pbs.twimg.com/profile_images/1118996313654403072/Nc-gRLtG_400x400.jpg,627
801874623176511488,IzaReal,https://pbs.twimg.com/profile_images/1114983498715209728/chzmKZwP_400x400.png,394
116247695,Dudu,https://pbs.twimg.com/profile_images/1078681125885743104/vXAJiVys_400x400.jpg,1501
362033655,JornalismoWando,https://pbs.twimg.com/profile_images/642365736225239040/V4JTathD_400x400.jpg,1982
3003600214,spartakusvlog,https://pbs.twimg.com/profile_images/1130974230626131968/uNUm2t2V_400x400.jpg,263
971415379103842304,amandafaudi,https://pbs.twimg.com/profile_images/1135188693482975233/txUIu2Q0_400x400.jpg,922
95740548,jose_simao,https://pbs.twimg.com/profile_images/884211276515291138/RZ9NfHWv_400x400.jpg,126
62349511,brunalinzmeyer,https://pbs.twimg.com/profile_images/922538991513165825/EJ4bcETF_400x400.jpg,45
388779643,GretchenCantora,https://pbs.twimg.com/profile_images/896464083406512130/xtQksbUj_400x400.jpg,287
1561767420,MonicaFPsol,https://pbs.twimg.com/profile_images/1133821820535234560/0E28riTy_400x400.png,757
993146341294596096,danimontpsol,https://pbs.twimg.com/profile_images/1131266990952341505/mXujIw5R_400x400.png,561
4835634880,liaclarkoficial,https://pbs.twimg.com/profile_images/1141506939723145216/yMLvI2Ps_400x400.jpg,468
954176515113213952,wagnersantiago,https://pbs.twimg.com/profile_images/1118859982760566784/-ej5QIqJ_400x400.jpg,1277
354095556,Haddad_Fernando,https://pbs.twimg.com/profile_images/1059241482710929410/7jU0V1mA_400x400.jpg,321
112498734,IvanValente,https://pbs.twimg.com/profile_images/1052627113675755520/XxVxMAi0_400x400.jpg,2043
266649726,AndrewDFish,https://pbs.twimg.com/profile_images/1053425953525895168/xNwdRie5_400x400.jpg,2405
796180188946112512,comunacritico,https://pbs.twimg.com/profile_images/1101059844268797952/1YSfAdiw_400x400.jpg,1074
65720380,Glauber_Braga,https://pbs.twimg.com/profile_images/1049624134257393664/sqnME0VI_400x400.jpg,1123
27703690,samiabomfim,https://pbs.twimg.com/profile_images/1120703499292028928/CCGBwMXm_400x400.png,488
31980988,GDimenstein,https://pbs.twimg.com/profile_images/1014260433010733057/6GBRgTdY_400x400.jpg,109
735583903902277632,_gabrielpicolo,https://pbs.twimg.com/profile_images/1135592908394979328/GBi64jmK_400x400.png,408
19377389,cprandoni,https://pbs.twimg.com/profile_images/864631803591630848/D1Hpy8Da_400x400.jpg,2077
363801092,Pirulla25,https://pbs.twimg.com/profile_images/1036391516682502151/qnxPNizP_400x400.jpg,615
9472802,ejpfauth,https://pbs.twimg.com/profile_images/1039681342244438016/w7bzKtqV_400x400.jpg,682
