id,username,profile_image_url,following
16632084,cartacapital,https://pbs.twimg.com/profile_images/1003722865634693123/vSYtVW77_400x400.jpg,508
1540034828,MidiaNINJA,https://pbs.twimg.com/profile_images/1032752078148517889/CQ4pLjP6_400x400.jpg,2213
771381237436915712,BuzzFeedNewsBR,https://pbs.twimg.com/profile_images/1072188667320561664/h72l7GsD_400x400.jpg,425
747620138631962624,AnarcoFino,https://pbs.twimg.com/profile_images/1125426020335616000/cu23oBri_400x400.jpg,965
14203427,carapanarana,https://pbs.twimg.com/profile_images/1113974279576666112/VZRXHV29_400x400.png,1984
42332861,luiztad,https://pbs.twimg.com/profile_images/1129201826493009920/ENNH0ZdV_400x400.jpg,210
974474926123085824,HowToCu,https://pbs.twimg.com/profile_images/1112873447590453248/XP75lX25_400x400.jpg,631
33640828,dovallepaulo,https://pbs.twimg.com/profile_images/974322905847824384/WBPTxEzD_400x400.jpg,930
155263312,matheuslaneri,https://pbs.twimg.com/profile_images/1134932276775723010/Qv3FBA6O_400x400.jpg,1270
14187983,surra,https://pbs.twimg.com/profile_images/1140832070454956032/58MGxugf_400x400.jpg,2302
55118656,eurenesilva,https://pbs.twimg.com/profile_images/1118978255380451336/GV2gllaY_400x400.jpg,3883
97468342,alicebiruta,https://pbs.twimg.com/profile_images/1113215226575511552/iBml-bi3_400x400.jpg,3038
420634775,anacaetanoc,https://pbs.twimg.com/profile_images/1119686096466665477/5ubalQVA_400x400.jpg,135
1006520216560521216,Laellismo,https://pbs.twimg.com/profile_images/1080261335999569920/VnHOXBn2_400x400.jpg,565
55692853,ervadigato,https://pbs.twimg.com/profile_images/1141357386726281216/k9mx9u5l_400x400.jpg,409
213790238,raulfgang,https://pbs.twimg.com/profile_images/1096816037528518657/O4NJ8Oln_400x400.png,935
953106781181530113,danilbr_,https://pbs.twimg.com/profile_images/1101681112072572929/bb3PXD0t_400x400.jpg,106
16940097,ViniciusFeIix,https://pbs.twimg.com/profile_images/456521451747553280/fHdD9rzR_400x400.jpeg,1637
113687546,marthinetto,https://pbs.twimg.com/profile_images/1134658715905384449/xAqAPKMj_400x400.jpg,613
1036770944168194048,rolealeatorio,https://pbs.twimg.com/profile_images/1049338548535660549/jll396VZ_400x400.jpg,54
63329194,danidmds,https://pbs.twimg.com/profile_images/1119357638821781509/Am-d_fRm_400x400.jpg,358
85597259,ValescaOficial,https://pbs.twimg.com/profile_images/1126189082130952198/gkwDn9tt_400x400.png,7323
908793304669675521,_LordeFelix,https://pbs.twimg.com/profile_images/1091087750609145859/RiD9xUv6_400x400.jpg,564
207832882,tiagocoelh,https://pbs.twimg.com/profile_images/1094327369534455810/AkFlxk4O_400x400.jpg,1099
856648966154444801,portaldoratinho,https://pbs.twimg.com/profile_images/1105433786265862144/yQWLJ6TP_400x400.jpg,35
66224656,ricardorente,https://pbs.twimg.com/profile_images/952607252539629569/6nnMm7j6_400x400.jpg,548
35765232,programapanico,https://pbs.twimg.com/profile_images/998551231642587137/LPzMSxpu_400x400.jpg,1906
69494863,junysantana,https://pbs.twimg.com/profile_images/1106161945235857408/izwv0_DC_400x400.jpg,852
8316822,daniarrais,https://pbs.twimg.com/profile_images/1105979984043229190/VCLN8uYL_400x400.png,2130
807348018542510085,brunosjoficial,https://pbs.twimg.com/profile_images/807362786342895618/3WVkWSjA_400x400.jpg,1001
2413017084,popplusBR,https://pbs.twimg.com/profile_images/1100586495163928576/KOtuuI0f_400x400.png,256
78632358,screamyell,https://pbs.twimg.com/profile_images/1056852785713549312/84-8x_gp_400x400.jpg,949
2758917861,temospanelada,https://pbs.twimg.com/profile_images/1049075811880460289/jR6xYFQF_400x400.jpg,361
17498731,jenny_taylor,https://pbs.twimg.com/profile_images/1119311390920069127/QKtUF2el_400x400.jpg,208
48109216,carolmoreira3,https://pbs.twimg.com/profile_images/959236469528424448/dBwMMsT0_400x400.jpg,433
992129984704733185,rvrb,https://pbs.twimg.com/profile_images/1029448659472195584/4dTCHB2d_400x400.jpg,127
72710738,futirinhas,https://pbs.twimg.com/profile_images/1035940918505951233/8Bj4qFKb_400x400.jpg,656
1031303451983183872,fann_VEVO,https://pbs.twimg.com/profile_images/1140019007950655489/1U24rDII_400x400.jpg,539
742102052063547392,lulaeuteamo,https://pbs.twimg.com/profile_images/742103160634941440/AvtJR1Mg_400x400.jpg,1
54099335,hell_ribeiro,https://pbs.twimg.com/profile_images/1033531707922817029/XRhtb8xA_400x400.jpg,390
249247019,magnoadidas,https://pbs.twimg.com/profile_images/1238542520/magno_adidas_400x400.jpg,290
249230928,Noisey_BR,https://pbs.twimg.com/profile_images/672028240752607232/F1eiBA-T_400x400.jpg,581
1005220310,GeracaoVHS,https://pbs.twimg.com/profile_images/627264853137326084/KS3THXO8_400x400.png,423
783489340043325440,memescomuna,https://pbs.twimg.com/profile_images/783499599147401217/Ss3yL8zY_400x400.jpg,11
871757503939346432,galvaobueno,https://pbs.twimg.com/profile_images/883130238460407808/ug3NlSFy_400x400.jpg,202
9892542,RenatoBacon,https://pbs.twimg.com/profile_images/1065437415710629889/eTmopqzu_400x400.jpg,1326
2251429855,giovsr__,https://pbs.twimg.com/profile_images/1121956550728404993/NwN_-Bsr_400x400.jpg,1120
824348734385508356,TVBugres,https://pbs.twimg.com/profile_images/1141133712308015104/bxWIQrYC_400x400.jpg,508
357200663,JefinhoMenes,https://pbs.twimg.com/profile_images/958796599362236417/z29mI7hT_400x400.jpg,203
965629505925771264,TVJandaya,https://pbs.twimg.com/profile_images/1141128505578741761/4qAKdgmN_400x400.jpg,284
2664208999,eunicolegomez,https://pbs.twimg.com/profile_images/1138966167899516928/sYxkSb4H_400x400.jpg,742
218667809,maldto_kakaroto,https://pbs.twimg.com/profile_images/809785881863262208/gsVaKqkh_400x400.jpg,278
40555052,lhamadopagode,https://pbs.twimg.com/profile_images/1140456722198384640/L3Uv3-eN_400x400.jpg,582
34239340,perrart,https://pbs.twimg.com/profile_images/1135591046941945857/HVEte-oW_400x400.png,320
45447020,xicosa,https://pbs.twimg.com/profile_images/1080788983746039808/WuU5KNPI_400x400.jpg,12343
51916363,xthiaguim,https://pbs.twimg.com/profile_images/840372151303733248/ltwdfN6g_400x400.jpg,211
77261753,danielfanha,https://pbs.twimg.com/profile_images/990749043994365952/NlUuEqEn_400x400.jpg,390
184609580,FredH_,https://pbs.twimg.com/profile_images/1081734704003538945/0Bf3ANQf_400x400.jpg,483
360382520,gabufitas,https://pbs.twimg.com/profile_images/1020844182007578626/7E5rg8wa_400x400.jpg,290
137930750,jeyfreire,https://pbs.twimg.com/profile_images/1120122749014421505/XGbQB4rz_400x400.jpg,772
15432476,henriquebauce,https://pbs.twimg.com/profile_images/1139542994141532161/7EtUn90-_400x400.png,741
54438084,rodolforoque,https://pbs.twimg.com/profile_images/1136695337819746310/UVX3ZVak_400x400.jpg,703
2786551726,vinicos_,https://pbs.twimg.com/profile_images/946183580253859846/HQ59aG8X_400x400.jpg,550
32750227,nbpsift,https://pbs.twimg.com/profile_images/541726929720987648/FMna1HwB_400x400.jpeg,140
237872146,lacerda,https://pbs.twimg.com/profile_images/1077914917200642048/Xoa4wCVM_400x400.jpg,461
39778510,manucfdc,https://pbs.twimg.com/profile_images/927628655563591680/MKPaQ7Gv_400x400.jpg,1526
2178519451,vladimilena,https://pbs.twimg.com/profile_images/1139660943816876032/IahJaSgP_400x400.jpg,686
37759584,aquelesuin,https://pbs.twimg.com/profile_images/1133927930705432578/z4VSM9gP_400x400.jpg,568
729409460,Canal_90,https://pbs.twimg.com/profile_images/1019051583521345536/8GKGHWA1_400x400.jpg,287
153030578,ogrunhido,https://pbs.twimg.com/profile_images/1131347742377291776/IJtVZQFU_400x400.jpg,2982
87086626,ebiruzek,https://pbs.twimg.com/profile_images/1071724083883188224/dxmQOfqQ_400x400.jpg,366
78216772,dontwannabeme,https://pbs.twimg.com/profile_images/1014169383717961728/-5PjQUdZ_400x400.jpg,480
1030526400,Velberan,https://pbs.twimg.com/profile_images/1134984437735854081/i9xHZlZT_400x400.jpg,295
1594768800,epictimechat,https://pbs.twimg.com/profile_images/1129820344032944128/rZpzbURn_400x400.png,526
16702028,dtavares,https://pbs.twimg.com/profile_images/1057825845916639232/2FCNv0pI_400x400.jpg,192
2434041414,divadoindie,https://pbs.twimg.com/profile_images/1139668879368761346/L7TPhGXd_400x400.jpg,210
25740094,ppacheco1,https://pbs.twimg.com/profile_images/1018587076600696833/oxmgrO8H_400x400.jpg,2520
369598409,DavyJonesRJ,https://pbs.twimg.com/profile_images/1020634021502636033/9fMiRDBs_400x400.jpg,1014
1950418886,detectiveames,https://pbs.twimg.com/profile_images/1137483791289782278/jaDxHepg_400x400.jpg,1495
25350560,AACD,https://pbs.twimg.com/profile_images/1127916610868662278/69JOEUaQ_400x400.png,186
83207164,FARIAPERICLES,https://pbs.twimg.com/profile_images/1111695659332182016/pGkm2OlI_400x400.jpg,652
918256984012525569,salviosiattis,https://pbs.twimg.com/profile_images/1140017953745833984/roDZE0k6_400x400.jpg,770
43218789,vivobr,https://pbs.twimg.com/profile_images/1136993582810836992/Y23PQC1Z_400x400.png,78864
801197395551879168,memesporteclube,https://pbs.twimg.com/profile_images/1011390762532122629/rrEY38sL_400x400.jpg,3312
932417671835947008,dribledavaca,https://pbs.twimg.com/profile_images/1007348177182384128/W_aOI50v_400x400.jpg,666
58380358,beccapires,https://pbs.twimg.com/profile_images/1130583032023408641/Y_kJNAvC_400x400.jpg,415
142650029,RikEditor,https://pbs.twimg.com/profile_images/1132680335706267648/BjFNg39A_400x400.jpg,2651
24824282,LarissaCamara,https://pbs.twimg.com/profile_images/971582785885556736/5TDM5YXv_400x400.jpg,483
1224860006,DanielSFurlan,https://pbs.twimg.com/profile_images/1100183217137692672/bj-tOhhd_400x400.png,482
808298023604387840,golnobfr,https://pbs.twimg.com/profile_images/1096056508033449984/Yw_P3Isp_400x400.png,463
9552442,macedo,https://pbs.twimg.com/profile_images/1110155478363967488/F9w1x1YJ_400x400.jpg,2137
58039416,SrtaBlenda,https://pbs.twimg.com/profile_images/1137764697598504960/fBmXe3NA_400x400.jpg,12659
798327142891290624,T_Amo_Cuesta,https://pbs.twimg.com/profile_images/1096203727269179392/afFKnZna_400x400.png,191
295415210,aparecidamemes,https://pbs.twimg.com/profile_images/1138300193286365189/YzC9Tgt3_400x400.jpg,225
40240813,MauricioRicardo,https://pbs.twimg.com/profile_images/1094952423804809216/fS9ycVSJ_400x400.jpg,691
