id,username,profile_image_url,following
402860522,anaflaviabrunor,https://pbs.twimg.com/profile_images/1141556623451852802/bksjhBLU_400x400.jpg,484
763880245359411200,maffei_9,https://pbs.twimg.com/profile_images/1121454083674652673/-gGJYGmU_400x400.jpg,546
839485452327477248,Rataoxua,https://pbs.twimg.com/profile_images/1130638204053458944/mHdnuN3f_400x400.jpg,594
197991513,bentoygor,https://pbs.twimg.com/profile_images/1136052186696298496/qGAn8a0W_400x400.jpg,531
932319957081260032,antoniombds28,https://pbs.twimg.com/profile_images/1120338542104915968/3t8fHCIP_400x400.jpg,389
758943352595243008,aanaclp,https://pbs.twimg.com/profile_images/1137881731497938945/D38hluV1_400x400.jpg,320
876102985201446915,claraapedrosa,https://pbs.twimg.com/profile_images/1098373946347569152/dwBNS32c_400x400.jpg,639
720400046215335937,MendGiovani,https://pbs.twimg.com/profile_images/1140692073638768641/ve34M9f0_400x400.jpg,1086
282743799,_hugoviana13,https://pbs.twimg.com/profile_images/1108481994336407552/hdDCuvr9_400x400.jpg,581
2222933743,Arguejos_,https://pbs.twimg.com/profile_images/1132610889302069248/vm7KK3Km_400x400.jpg,991
1065700163312906241,annajunajuu,https://pbs.twimg.com/profile_images/1140302048992419842/RehusRKS_400x400.jpg,1195
1078879990199083008,Russo3tt,https://pbs.twimg.com/profile_images/1120056546124234752/9Yjx8WIQ_400x400.jpg,190
950002147386683392,_Gabigol01,https://pbs.twimg.com/profile_images/1140991628871688192/ODEeweCb_400x400.jpg,315
2750780514,vasconcelosnves,https://pbs.twimg.com/profile_images/1104784210915721216/xtwLIxZx_400x400.png,114
4716871049,xxxuxxxu_,https://pbs.twimg.com/profile_images/1139352311464124416/b2UhTfEt_400x400.jpg,669
897308951099969536,Juliavicenzogg,https://pbs.twimg.com/profile_images/1138283407786553344/0YDyqiLM_400x400.jpg,756
974350033033355264,Lucss1_,https://pbs.twimg.com/profile_images/1138447282679033863/e1vpceNh_400x400.jpg,501
1070825498887053313,luizopiress,https://pbs.twimg.com/profile_images/1087158946740224001/D4CRbe5j_400x400.jpg,323
2196827015,rodrigozjr,https://pbs.twimg.com/profile_images/1137849105491865605/V50oscdg_400x400.jpg,998
930229968524718080,IuryRodriguesc,https://pbs.twimg.com/profile_images/1134502627872518145/EJAGWlBm_400x400.jpg,409
725128821813481474,gigondim_,https://pbs.twimg.com/profile_images/1140446250606743552/-TVbDpg9_400x400.jpg,653
877577133517885440,DuduDzn,https://pbs.twimg.com/profile_images/1141127109504581632/3PPcBpok_400x400.jpg,141
3435637480,xovgee,https://pbs.twimg.com/profile_images/1141573680180473856/zwl5goI2_400x400.jpg,267
1317495384,jlo06,https://pbs.twimg.com/profile_images/1112104474263334913/SGYUcH0l_400x400.jpg,83
2884866502,AraujoJordano,https://pbs.twimg.com/profile_images/1141400609049985024/yzLESJ4g_400x400.jpg,221
802341310850011142,pinhal_costa,https://pbs.twimg.com/profile_images/1129967108106989568/B169rAKn_400x400.jpg,179
3031638513,Jurodriguesam,https://pbs.twimg.com/profile_images/1140417747039522816/qMOgepe2_400x400.jpg,248
4906023719,gustaujo,https://pbs.twimg.com/profile_images/1128389820676485131/IYiyfSV9_400x400.jpg,182
3271845107,oebrubs,https://pbs.twimg.com/profile_images/1133558173921619968/s6-VMXps_400x400.png,499
2324148439,natxxrl,https://pbs.twimg.com/profile_images/1140359086783041536/bkFml3Mz_400x400.jpg,813
848305499233816577,Fernandogtba18,https://pbs.twimg.com/profile_images/1095819141049659392/8MVkx3Rc_400x400.jpg,349
976973358029000704,felipe_eeduardo,https://pbs.twimg.com/profile_images/1120542838054375424/yuvMJ9dX_400x400.jpg,1441
773309148607942656,mareazinhaaa,https://pbs.twimg.com/profile_images/1128689292644102144/mrL85xAy_400x400.jpg,277
582269985,vimouralopes,https://pbs.twimg.com/profile_images/1140800149612126208/No48SmJ__400x400.jpg,498
2971799266,thaismoon8,https://pbs.twimg.com/profile_images/1138553871121469441/K70rVbOI_400x400.jpg,319
1491081342,gabluizza,https://pbs.twimg.com/profile_images/1123648543741423616/wFRJ2brJ_400x400.jpg,297
956061680714371072,caiogarcia_9,https://pbs.twimg.com/profile_images/1140030482773696512/_t8e63tn_400x400.jpg,374
935955013796618246,alvezzzbruno,https://pbs.twimg.com/profile_images/1129783878598713345/lc0yex1i_400x400.jpg,334
817063156505837568,amwndq,https://pbs.twimg.com/profile_images/1036392955102330881/5cYq3luY_400x400.jpg,4244
1000145946083196928,ana_sgds,https://pbs.twimg.com/profile_images/1000146494866034689/1YbOJxHX_400x400.jpg,18
818923894136508416,HenriSC_,https://pbs.twimg.com/profile_images/1141000800342351875/6uiWad8R_400x400.jpg,958
712360266600726528,Senhoritasmiths,https://pbs.twimg.com/profile_images/1131698498964000768/SIg4BaVj_400x400.jpg,2345
914908953322098689,CanseiDvc,https://pbs.twimg.com/profile_images/1115307206466052096/wGO9yzor_400x400.jpg,382
794512335713009664,Rodsmedeiros,https://pbs.twimg.com/profile_images/1140466791275253760/ZlSz9oQe_400x400.jpg,225
3331888533,iwillgotorehab,https://pbs.twimg.com/profile_images/1138249805271109632/e6_y3Lbx_400x400.jpg,4202
