id,username,profile_image_url,following
275337639,Thaiskvalcante,https://pbs.twimg.com/profile_images/3183789710/8eb251a98ca455bc9b4546782b52a579_400x400.jpeg,215
42756589,gabrielkleinr,https://pbs.twimg.com/profile_images/803116501544923136/NqlgLtFX_400x400.jpg,783
481389083,hey_jades,https://pbs.twimg.com/profile_images/534855959399890944/3BT5KKeR_400x400.jpeg,253
410389256,estadaos,https://pbs.twimg.com/profile_images/493849000198807552/uQXSomvD_400x400.jpeg,5
9317502,Estadao,https://pbs.twimg.com/profile_images/930054894731579392/WGqwI8XJ_400x400.jpg,62380
15271196,juliamelo,https://pbs.twimg.com/profile_images/929863821119950848/-5uaWwjr_400x400.jpg,687
38574902,luubzy,https://pbs.twimg.com/profile_images/1118699016823410688/Gk-53n24_400x400.jpg,336
291341979,queijo_parmesao,https://pbs.twimg.com/profile_images/378800000054294893/3ebdc94b817abb70acad3cf0bd0bda96_400x400.jpeg,87
343731679,elisa_Coutinho,https://pbs.twimg.com/profile_images/438145224955953152/fJfbG635_400x400.jpeg,0
74195736,juliaalvaresf,https://pbs.twimg.com/profile_images/420355046296289280/3buL-2qn_400x400.jpeg,0
69644171,Thenevez,https://pbs.twimg.com/profile_images/981571348680994816/T3GzZHlV_400x400.jpg,132
91868633,marianaozaki,https://pbs.twimg.com/profile_images/823736673213313026/K47dGG5W_400x400.jpg,180
403173952,escarnioemverso,https://pbs.twimg.com/profile_images/486363934857768964/W7iR3Q1P_400x400.jpeg,220
401040067,ludcfs,https://pbs.twimg.com/profile_images/1700438051/image_400x400.jpg,65
64301635,leticialucas,https://pbs.twimg.com/profile_images/2673995864/a33594a35b84f69c3ae1874361eb67be_400x400.jpeg,197
75324522,danibmagalhaes,https://pbs.twimg.com/profile_images/1524214189/270764_2174103756752_1371542155_2499102_777529_n_400x400.jpg,0
371924684,gamehuntr,https://pbs.twimg.com/profile_images/810321046763085824/Muj2IzoD_400x400.jpg,62
287709115,lcarneiro95,https://pbs.twimg.com/profile_images/1456214798/facebook_400x400.jpg,32
326948518,Banda_Anacruse,https://pbs.twimg.com/profile_images/2652991263/ab81bc3651de3fed4d35948b385d8f6a_400x400.png,42
197662717,cantgoaway,https://pbs.twimg.com/profile_images/1117990056415977472/f0QBvuSw_400x400.jpg,113
345563290,RodolfoBianchi1,https://pbs.twimg.com/profile_images/1134774577236729857/cYAO460R_400x400.png,122
158120177,M4rceloG,https://pbs.twimg.com/profile_images/1382830002/johnny-bravo_400x400.jpg,20
82470106,TomFuckYeah,https://pbs.twimg.com/profile_images/1008004219004162048/WuGRmIi4_400x400.jpg,62
324425793,aline_picoli,https://pbs.twimg.com/profile_images/922607847539662848/kDRNZp-T_400x400.jpg,122
253552675,depressao,https://pbs.twimg.com/profile_images/1248151782/depressao2_400x400.gif,341
329132724,almeidaanabia,https://pbs.twimg.com/profile_images/468744874016374785/LiO-ltTM_400x400.jpeg,123
20451417,almanoceu,https://pbs.twimg.com/profile_images/665536444203720704/TISNl8wh_400x400.jpg,156
59663236,rafaelambarreto,https://pbs.twimg.com/profile_images/926324203166384128/1kz93wVA_400x400.jpg,220
26958742,Kiss_FM,https://pbs.twimg.com/profile_images/1124036691600318470/rjBoZwuF_400x400.png,124
59169021,Jucareba,https://pbs.twimg.com/profile_images/1460671229/DSC01914_2_400x400.JPG,19
62268662,Matheus_Oak,https://pbs.twimg.com/profile_images/1235546710/new_400x400.jpg,81
49471800,ferreiraflavs,https://pbs.twimg.com/profile_images/2278970433/q4bgfvnjzyigk0b9lop0_400x400.jpeg,287
61294132,emiillyfaria,https://pbs.twimg.com/profile_images/1134999659712319490/W2AKN2rk_400x400.jpg,43
58696725,vaneessaalves,https://pbs.twimg.com/profile_images/642188246630408192/xBqFK97x_400x400.jpg,97
